   3.5837051839260792E-003 -0.51916548035266086     
   4.4567231672123014E-003 -0.51940307020466892     
   5.3297285955806678E-003 -0.51963919685992088     
   6.2027190308788591E-003 -0.51987386171710859     
   7.0756920418847489E-003 -0.52010706617699609     
   7.9486452042933971E-003 -0.52033881164239681     
   8.8215761007040087E-003 -0.52056909951815045     
   9.6944823206068665E-003 -0.52079793121110018     
   1.0567361460370225E-002 -0.52102530813007009     
   1.1440211123227182E-002 -0.52125123168584253     
   1.2313028919262510E-002 -0.52147570329113557     
   1.3185812465399462E-002 -0.52169872436058073     
   1.4058559385386554E-002 -0.52192029631070080     
   1.4931267309784311E-002 -0.52214042055988774     
   1.5803933875951987E-002 -0.52235909852838058     
   1.6676556728034260E-002 -0.52257633163824369     
   1.7549133516947899E-002 -0.52279212131334496     
   1.8421661900368404E-002 -0.52300646897933423     
   1.9294139542716620E-002 -0.52321937606362179     
   2.0166564115145332E-002 -0.52343084399535689     
   2.1038933295525825E-002 -0.52364087420540650     
   2.1911244768434427E-002 -0.52384946812633426     
   2.2783496225139029E-002 -0.52405662719237922     
   2.3655685363585578E-002 -0.52426235283943512     
   2.4527809888384551E-002 -0.52446664650502939     
   2.5399867510797411E-002 -0.52466950962830261     
   2.6271855948723027E-002 -0.52487094364998776     
   2.7143772926684094E-002 -0.52507095001238990     
   2.8015616175813513E-002 -0.52526953015936573     
   2.8887383433840771E-002 -0.52546668553630338     
   2.9759072445078284E-002 -0.52566241759010224     
   3.0630680960407733E-002 -0.52585672776915293     
   3.1502206737266371E-002 -0.52604961752331736     
   3.2373647539633330E-002 -0.52624108830390892     
   3.3245001138015894E-002 -0.52643114156367288     
   3.4116265309435762E-002 -0.52661977875676680     
   3.4987437837415300E-002 -0.52680700133874092     
   3.5858516511963763E-002 -0.52699281076651894     
   3.6729499129563518E-002 -0.52717720849837879     
   3.7600383493156246E-002 -0.52736019599393336     
   3.8471167412129123E-002 -0.52754177471411146     
   3.9341848702300994E-002 -0.52772194612113899     
   4.0212425185908542E-002 -0.52790071167852004     
   4.1082894691592424E-002 -0.52807807285101815     
   4.1953255054383416E-002 -0.52825403110463787     
   4.2823504115688533E-002 -0.52842858790660607     
   4.3693639723277139E-002 -0.52860174472535371     
   4.4563659731267052E-002 -0.52877350303049742     
   4.5433562000110637E-002 -0.52894386429282136     
   4.6303344396580876E-002 -0.52911282998425913     
   4.7173004793757439E-002 -0.52928040157787581     
   4.8042541071012766E-002 -0.52944658054785010     
   4.8911951113998098E-002 -0.52961136836945655     
   4.9781232814629525E-002 -0.52977476651904787     
   5.0650384071074035E-002 -0.52993677647403736     
   5.1519402787735535E-002 -0.53009739971288139     
   5.2388286875240872E-002 -0.53025663771506226     
   5.3257034250425848E-002 -0.53041449196107071     
   5.4125642836321243E-002 -0.53057096393238889     
   5.4994110562138793E-002 -0.53072605511147319     
   5.5862435363257211E-002 -0.53087976698173744     
   5.6730615181208172E-002 -0.53103210102753606     
   5.7598647963662299E-002 -0.53118305873414706     
   5.8466531664415143E-002 -0.53133264158775562     
   5.9334264243373180E-002 -0.53148085107543752     
   6.0201843666539766E-002 -0.53162768868514254     
   6.1069267906001125E-002 -0.53177315590567831     
   6.1936534939912309E-002 -0.53191725422669378     
   6.2803642752483180E-002 -0.53205998513866326     
   6.3670589333964370E-002 -0.53220135013287029     
   6.4537372680633240E-002 -0.53234135070139166     
   6.5403990794779848E-002 -0.53247998833708154     
   6.6270441684692899E-002 -0.53261726453355573     
   6.7136723364645726E-002 -0.53275318078517586     
   6.8002833854882247E-002 -0.53288773858703398     
   6.8868771181602922E-002 -0.53302093943493689     
   6.9734533376950708E-002 -0.53315278482539086     
   7.0600118478997040E-002 -0.53328327625558625     
   7.1465524531727775E-002 -0.53341241522338223     
   7.2330749585029164E-002 -0.53354020322729190     
   7.3195791694673829E-002 -0.53366664176646705     
   7.4060648922306710E-002 -0.53379173234068322     
   7.4925319335431062E-002 -0.53391547645032500     
   7.5789801007394408E-002 -0.53403787559637106     
   7.6654092017374539E-002 -0.53415893128037972     
   7.7518190450365468E-002 -0.53427864500447431     
   7.8382094397163427E-002 -0.53439701827132846     
   7.9245801954352865E-002 -0.53451405258415208     
   8.0109311224292420E-002 -0.53462974944667674     
   8.0972620315100927E-002 -0.53474411036314162     
   8.1835727340643413E-002 -0.53485713683827940     
   8.2698630420517130E-002 -0.53496883037730214     
   8.3561327680037531E-002 -0.53507919248588731     
   8.4423817250224312E-002 -0.53518822467016403     
   8.5286097267787422E-002 -0.53529592843669926     
   8.6148165875113106E-002 -0.53540230529248412     
   8.7010021220249936E-002 -0.53550735674492012     
   8.7871661456894859E-002 -0.53561108430180593     
   8.8733084744379229E-002 -0.53571348947132369     
   8.9594289247654904E-002 -0.53581457376202579     
   9.0455273137280273E-002 -0.53591433868282168     
   9.1316034589406361E-002 -0.53601278574296451     
   9.2176571785762884E-002 -0.53610991645203820     
   9.3036882913644370E-002 -0.53620573231994439     
   9.3896966165896226E-002 -0.53630023485688938     
   9.4756819740900874E-002 -0.53639342557337144     
   9.5616441842563862E-002 -0.53648530598016808     
   9.6475830680299982E-002 -0.53657587758832326     
   9.7334984469019406E-002 -0.53666514190913484     
   9.8193901429113842E-002 -0.53675310045414204     
   9.9052579786442704E-002 -0.53683975473511314     
   9.9911017772319255E-002 -0.53692510626403289     
  0.10076921362349679      -0.53700915655309045     
  0.10162716558215484      -0.53709190711466703     
  0.10248487189588536      -0.53717335946132394     
  0.10334233081767893      -0.53725351510579045     
  0.10419954060591102      -0.53733237556095181     
  0.10505649952432819      -0.53740994233983752     
  0.10591320584203433      -0.53748621695560950     
  0.10676965783347694      -0.53756120092155013     
  0.10762585377843342      -0.53763489575105095     
  0.10848179196199731      -0.53770730295760083     
  0.10933747067456462      -0.53777842405477472     
  0.11019288821182012      -0.53784826055622204     
  0.11104804287472370      -0.53791681397565538     
  0.11190293296949665      -0.53798408582683932     
  0.11275755680760807      -0.53805007762357926     
  0.11361191270576121      -0.53811479087971015     
  0.11446599898587984      -0.53817822710908558     
  0.11531981397509464      -0.53824038782556682     
  0.11617335600572964      -0.53830127454301191     
  0.11702662341528863      -0.53836088877526489     
  0.11787961454644158      -0.53841923203614495     
  0.11873232774701109      -0.53847630583943584     
  0.11958476136995889      -0.53853211169887538     
  0.12043691377337232      -0.53858665112814474     
  0.12128878332045079      -0.53863992564085805     
  0.12214036837949234      -0.53869193675055205     
  0.12299166732388014      -0.53874268597067576     
  0.12384267853206905      -0.53879217481458042     
  0.12469340038757218      -0.53884040479550899     
  0.12554383127894747      -0.53888737742658632     
  0.12639396959978430      -0.53893309422080904     
  0.12724381374869007      -0.53897755669103564     
  0.12809336212927686      -0.53902076634997653     
  0.12894261315014807      -0.53906272471018413     
  0.12979156522488508      -0.53910343328404331     
  0.13064021677203394      -0.53914289358376166     
  0.13148856621509206      -0.53918110712135980     
  0.13233661198249491      -0.53921807540866185     
  0.13318435250760280      -0.53925379995728606     
  0.13403178622868758      -0.53928828227863523     
  0.13487891158891949      -0.53932152388388743     
  0.13572572703635383      -0.53935352628398681     
  0.13657223102391788      -0.53938429098963425     
  0.13741842200939769      -0.53941381951127831     
  0.13826429845542487      -0.53944211335910619     
  0.13910985882946356      -0.53946917404303452     
  0.13995510160379721      -0.53949500307270060     
  0.14080002525551552      -0.53951960195745330     
  0.14164462826650140      -0.53954297220634451     
  0.14248890912341786      -0.53956511532812013     
  0.14333286631769498      -0.53958603283121154     
  0.14417649834551693      -0.53960572622372682     
  0.14501980370780890      -0.53962419701344233     
  0.14586278091022414      -0.53964144670779413     
  0.14670542846313106      -0.53965747681386944     
  0.14754774488160022      -0.53967228883839835     
  0.14838972868539144      -0.53968588428774555     
  0.14923137839894088      -0.53969826466790194     
  0.15007269255134820      -0.53970943148447648     
  0.15091366967636363      -0.53971938624268800     
  0.15175430831237521      -0.53972813044735723     
  0.15259460700239594      -0.53973566560289876     
  0.15343456429405095      -0.53974199321331295     
  0.15427417873956478      -0.53974711478217807     
  0.15511344889574860      -0.53975103181264250     
  0.15595237332398745      -0.53975374580741697     
  0.15679095059022757      -0.53975525826876669     
  0.15762917926496370      -0.53975557069850388     
  0.15846705792322638      -0.53975468459798004     
  0.15930458514456936      -0.53975260146807835     
  0.16014175951305690      -0.53974932280920629     
  0.16097857961725121      -0.53974485012128803     
  0.16181504405019986      -0.53973918490375727     
  0.16265115140942324      -0.53973232865554965     
  0.16348690029690197      -0.53972428287509577     
  0.16432228931906442      -0.53971504906031376     
  0.16515731708677422      -0.53970462870860214     
  0.16599198221531777      -0.53969302331683278     
  0.16682628332439178      -0.53968023438134372     
  0.16766021903809086      -0.53966626339793233     
  0.16849378798489512      -0.53965111186184833     
  0.16932698879765776      -0.53963478126778686     
  0.17015982011359274      -0.53961727310988172     
  0.17099228057426244      -0.53959858888169843     
  0.17182436882556534      -0.53957873007622759     
  0.17265608351772371      -0.53955769818587829     
  0.17348742330527134      -0.53953549470247131     
  0.17431838684704132      -0.53951212111723268     
  0.17514897280615382      -0.53948757892078714     
  0.17597917985000389      -0.53946186960315168     
  0.17680900665024921      -0.53943499465372902     
  0.17763845188279803      -0.53940695556130136     
  0.17846751422779703      -0.53937775381402397     
  0.17929619236961916      -0.53934739089941908     
  0.18012448499685160      -0.53931586830436951     
  0.18095239080228367      -0.53928318751511251     
  0.18177990848289483      -0.53924935001723373     
  0.18260703673984263      -0.53921435729566114     
  0.18343377427845076      -0.53917821083465900     
  0.18426011980819704      -0.53914091211782178     
  0.18508607204270153      -0.53910246262806849     
  0.18591162969971456      -0.53906286384763658     
  0.18673679150110489      -0.53902211725807625     
  0.18756155617284778      -0.53898022434024462     
  0.18838592244501320      -0.53893718657430001     
  0.18920988905175398      -0.53889300543969632     
  0.19003345473129399      -0.53884768241517733     
  0.19085661822591640      -0.53880121897877109     
  0.19167937828195195      -0.53875361660778454     
  0.19250173364976716      -0.53870487677879775     
  0.19332368308375270      -0.53865500096765873     
  0.19414522534231163      -0.53860399064947795     
  0.19496635918784785      -0.53855184729862293     
  0.19578708338675441      -0.53849857238871301     
  0.19660739670940189      -0.53844416739261403     
  0.19742729793012687      -0.53838863378243307     
  0.19824678582722030      -0.53833197302951341     
  0.19906585918291608      -0.53827418660442927     
  0.19988451678337946      -0.53821527597698082     
  0.20070275741869559      -0.53815524261618908     
  0.20152057988285807      -0.53809408799029090     
  0.20233798297375752      -0.53803181356673413     
  0.20315496549317014      -0.53796842081217267     
  0.20397152624674636      -0.53790391119246150     
  0.20478766404399951      -0.53783828617265195     
  0.20560337769829440      -0.53777154721698683     
  0.20641866602683609      -0.53770369578889576     
  0.20723352785065854      -0.53763473335099043     
  0.20804796199461342      -0.53756466136505998     
  0.20886196728735884      -0.53749348129206642     
  0.20967554256134813      -0.53742119459213999     
  0.21048868665281867      -0.53734780272457461     
  0.21130139840178072      -0.53727330714782351     
  0.21211367665200631      -0.53719770931949462     
  0.21292552025101810      -0.53712101069634621     
  0.21373692805007832      -0.53704321273428257     
  0.21454789890417769      -0.53696431688834967     
  0.21535843167202437      -0.53688432461273083     
  0.21616852521603300      -0.53680323736074254     
  0.21697817840231365      -0.53672105658483016     
  0.21778739010066092      -0.53663778373656368     
  0.21859615918454298      -0.53655342026663377     
  0.21940448453109065      -0.53646796762484761     
  0.22021236502108654      -0.53638142726012483     
  0.22101979953895415      -0.53629380062049348     
  0.22182678697274708      -0.53620508915308596     
  0.22263332621413817      -0.53611529430413529     
  0.22343941615840876      -0.53602441751897101     
  0.22424505570443790      -0.53593246024201535     
  0.22505024375469163      -0.53583942391677952     
  0.22585497921521228      -0.53574530998585979     
  0.22665926099560776      -0.53565011989093370     
  0.22746308800904091      -0.53555385507275644     
  0.22826645917221888      -0.53545651697115704     
  0.22906937340538250      -0.53535810702503495     
  0.22987182963229569      -0.53525862667235613     
  0.23067382678023493      -0.53515807735014975     
  0.23147536377997871      -0.53505646049450439     
  0.23227643956579699      -0.53495377754056472     
  0.23307705307544080      -0.53485002992252795     
  0.23387720325013167      -0.53474521907364037     
  0.23467688903455131      -0.53463934642619404     
  0.23547610937683111      -0.53453241341152335     
  0.23627486322854180      -0.53442442146000169     
  0.23707314954468306      -0.53431537200103807     
  0.23787096728367324      -0.53420526646307409     
  0.23866831540733902      -0.53409410627358045     
  0.23946519288090509      -0.53398189285905384     
  0.24026159867298397      -0.53386862764501375     
  0.24105753175556571      -0.53375431205599944     
  0.24185299110400774      -0.53363894751556673     
  0.24264797569702459      -0.53352253544628503     
  0.24344248451667788      -0.53340507726973407     
  0.24423651654836603      -0.53328657440650118     
  0.24503007078081426      -0.53316702827617823     
  0.24582314620606446      -0.53304644029735859     
  0.24661574181946516      -0.53292481188763430     
  0.24740785661966147      -0.53280214446359320     
  0.24819948960858507      -0.53267843944081605     
  0.24899063979144423      -0.53255369823387366     
  0.24978130617671390      -0.53242792225632418     
  0.25057148777612576      -0.53230111292071047     
  0.25136118360465820      -0.53217327163855710     
  0.25215039268052658      -0.53204439982036789     
  0.25293911402517327      -0.53191449887562303     
  0.25372734666325791      -0.53178357021277667     
  0.25451508962264752      -0.53165161523925419     
  0.25530234193440676      -0.53151863536144972     
  0.25608910263278822      -0.53138463198472341     
  0.25687537075522254      -0.53124960651339914     
  0.25766114534230883      -0.53111356035076196     
  0.25844642543780494      -0.53097649489905552     
  0.25923121008861777      -0.53083841155947975     
  0.26001549834479371      -0.53069931173218832     
  0.26079928925950896      -0.53055919681628649     
  0.26158258188905997      -0.53041806820982873     
  0.26236537529285386      -0.53027592730981621     
  0.26314766853339894      -0.53013277551219462     
  0.26392946067629514      -0.52998861421185206     
  0.26471075079022455      -0.52984344480261658     
  0.26549153794694191      -0.52969726867725409     
  0.26627182122126525      -0.52955008722746610     
  0.26705159969106640      -0.52940190184388769     
  0.26783087243726167      -0.52925271391608530     
  0.26860963854380243      -0.52910252483255471     
  0.26938789709766581      -0.52895133598071886     
  0.27016564718884534      -0.52879914874692591     
  0.27094288791034171      -0.52864596451644719     
  0.27171961835815345      -0.52849178467347513     
  0.27249583763126772      -0.52833661060112147     
  0.27327154483165111      -0.52818044368141515     
  0.27404673906424037      -0.52802328529530040     
  0.27482141943693333      -0.52786513682263492     
  0.27559558506057974      -0.52770599964218801     
  0.27636923504897210      -0.52754587513163875     
  0.27714236851883656      -0.52738476466757411     
  0.27791498458982389      -0.52722266962548725     
  0.27868708238450041      -0.52705959137977576     
  0.27945866102833894      -0.52689553130373978     
  0.28022971964970989      -0.52673049076958045     
  0.28100025737987216      -0.52656447114839811     
  0.28177027335296434      -0.52639747381019064     
  0.28253976670599562      -0.52622950012385195     
  0.28330873657883693      -0.52606055145717012     
  0.28407718211421212      -0.52589062917682605     
  0.28484510245768907      -0.52571973464839172     
  0.28561249675767086      -0.52554786923632868     
  0.28637936416538695      -0.52537503430398658     
  0.28714570383488441      -0.52520123121360163     
  0.28791151492301914      -0.52502646132629516     
  0.28867679658944712      -0.52485072600207205     
  0.28944154799661576      -0.52467402659981932     
  0.29020576830975514      -0.52449636447730486     
  0.29096945669686936      -0.52431774099117590     
  0.29173261232872788      -0.52413815749695769     
  0.29249523437885699      -0.52395761534905216     
  0.29325732202353111      -0.52377611590073647     
  0.29401887444176428      -0.52359366050416190     
  0.29477989081530154      -0.52341025051035250     
  0.29554037032861047      -0.52322588726920383     
  0.29630031216887270      -0.52304057212948163     
  0.29705971552597538      -0.52285430643882080     
  0.29781857959250274      -0.52266709154372404     
  0.29857690356372768      -0.52247892878956059     
  0.29933468663760332      -0.52228981952056541     
  0.30009192801475465      -0.52209976507983769     
  0.30084862689847014      -0.52190876680933995     
  0.30160478249469341      -0.52171682604989689     
  0.30236039401201492      -0.52152394414119418     
  0.30311546066166367      -0.52133012242177768     
  0.30386998165749896      -0.52113536222905221     
  0.30462395621600208      -0.52093966489928056     
  0.30537738355626814      -0.52074303176758263     
  0.30613026289999790      -0.52054546416793424     
  0.30688259347148944      -0.52034696343316633     
  0.30763437449763015      -0.52014753089496402     
  0.30838560520788855      -0.51994716788386552     
  0.30913628483430622      -0.51974587572926156     
  0.30988641261148964      -0.51954365575939421     
  0.31063598777660212      -0.51934050930135611     
  0.31138500956935583      -0.51913643768108975     
  0.31213347723200374      -0.51893144222338650     
  0.31288139000933163      -0.51872552425188589     
  0.31362874714865013      -0.51851868508907473     
  0.31437554789978678      -0.51831092605628637     
  0.31512179151507796      -0.51810224847370012     
  0.31586747724936121      -0.51789265366034032     
  0.31661260435996719      -0.51768214293407566     
  0.31735717210671183      -0.51747071761161856     
  0.31810117975188856      -0.51725837900852445     
  0.31884462656026041      -0.51704512843919115     
  0.31958751179905226      -0.51683096721685817     
  0.32032983473794308      -0.51661589665360608     
  0.32107159464905816      -0.51639991806035590     
  0.32181279080696135      -0.51618303274686861     
  0.32255342248864738      -0.51596524202174454     
  0.32329348897353422      -0.51574654719242263     
  0.32403298954345533      -0.51552694956518019     
  0.32477192348265205      -0.51530645044513212     
  0.32551029007776600      -0.51508505113623049     
  0.32624808861783150      -0.51486275294126416     
  0.32698531839426792      -0.51463955716185805     
  0.32772197870087222      -0.51441546509847302     
  0.32845806883381135      -0.51419047805040519     
  0.32919358809161470      -0.51396459731578548     
  0.32992853577516673      -0.51373782419157943     
  0.33066291118769942      -0.51351015997358662     
  0.33139671363478485      -0.51328160595644023     
  0.33212994242432775      -0.51305216343360693     
  0.33286259686655811      -0.51282183369738632     
  0.33359467627402384      -0.51259061803891059     
  0.33432617996158331      -0.51235851774814445     
  0.33505710724639814      -0.51212553411388451     
  0.33578745744792576      -0.51189166842375922     
  0.33651722988791222      -0.51165692196422841     
  0.33724642389038478      -0.51142129602058317     
  0.33797503878164481      -0.51118479187694565     
  0.33870307389026044      -0.51094741081626871     
  0.33943052854705941      -0.51070915412033568     
  0.34015740208512180      -0.51047002306976030     
  0.34088369383977296      -0.51023001894398645     
  0.34160940314857635      -0.50998914302128795     
  0.34233452935132636      -0.50974739657876844     
  0.34305907179004119      -0.50950478089236129     
  0.34378302980895581      -0.50926129723682945     
  0.34450640275451488      -0.50901694688576526     
  0.34522918997536567      -0.50877173111159035     
  0.34595139082235110      -0.50852565118555570     
  0.34667300464850270      -0.50827870837774136     
  0.34739403080903358      -0.50803090395705652     
  0.34811446866133156      -0.50778223919123944     
  0.34883431756495215      -0.50753271534685740     
  0.34955357688161171      -0.50728233368930675     
  0.35027224597518042      -0.50703109548281278     
  0.35099032421167553      -0.50677900199042980     
  0.35170781095925441      -0.50652605447404109     
  0.35242470558820777      -0.50627225419435906     
  0.35314100747095278      -0.50601760241092519     
  0.35385671598202634      -0.50576210038211000     
  0.35457183049807817      -0.50550574936511339     
  0.35528635039786421      -0.50524855061596441     
  0.35600027506223980      -0.50499050538952162     
  0.35671360387415291      -0.50473161493947294     
  0.35742633621863751      -0.50447188051833602     
  0.35813847148280692      -0.50421130337745823     
  0.35885000905584702      -0.50394988476701685     
  0.35956094832900976      -0.50368762593601912     
  0.36027128869560643      -0.50342452813230254     
  0.36098102955100109      -0.50316059260253498     
  0.36169017029260403      -0.50289582059221483     
  0.36239871031986515      -0.50263021334567126     
  0.36310664903426743      -0.50236377210606442     
  0.36381398583932040      -0.50209649811538570     
  0.36452072014055364      -0.50182839261445789     
  0.36522685134551031      -0.50155945684293546     
  0.36593237886374069      -0.50128969203930485     
  0.36663730210679574      -0.50101909944088463     
  0.36734162048822061      -0.50074768028382599     
  0.36804533342354828      -0.50047543580311271     
  0.36874844033029319      -0.50020236723256173     
  0.36945094062794481      -0.49992847580482341     
  0.37015283373796137      -0.49965376275138185     
  0.37085411908376348      -0.49937822930255510     
  0.37155479609072783      -0.49910187668749562     
  0.37225486418618087      -0.49882470613419061     
  0.37295432279939256      -0.49854671886946239     
  0.37365317136157011      -0.49826791611896870     
  0.37435140930585176      -0.49798829910720316     
  0.37504903606730050      -0.49770786905749564     
  0.37574605108289799      -0.49742662719201275     
  0.37644245379153829      -0.49714457473175805     
  0.37713824363402171      -0.49686171289657266     
  0.37783342005304865      -0.49657804290513563     
  0.37852798249321351      -0.49629356597496438     
  0.37922193040099855      -0.49600828332241514     
  0.37991526322476787      -0.49572219616268348     
  0.38060798041476124      -0.49543530570980471     
  0.38130008142308813      -0.49514761317665434     
  0.38199156570372167      -0.49485911977494873     
  0.38268243271249264      -0.49456982671524535     
  0.38337268190708340      -0.49427973520694352     
  0.38406231274702196      -0.49398884645828478     
  0.38475132469367607      -0.49369716167635352     
  0.38543971721024717      -0.49340468206707744     
  0.38612748976176459      -0.49311140883522814     
  0.38681464181507957      -0.49281734318442161     
  0.38750117283885938      -0.49252248631711892     
  0.38818708230358145      -0.49222683943462670     
  0.38887236968152755      -0.49193040373709768     
  0.38955703444677792      -0.49163318042353144     
  0.39024107607520542      -0.49133517069177485     
  0.39092449404446983      -0.49103637573852277     
  0.39160728783401200      -0.49073679675931864     
  0.39228945692504807      -0.49043643494855510     
  0.39297100080056380      -0.49013529149947460     
  0.39365191894530877      -0.48983336760417012     
  0.39433221084579073      -0.48953066445358573     
  0.39501187599026988      -0.48922718323751729     
  0.39569091386875316      -0.48892292514461311     
  0.39636932397298863      -0.48861789136237460     
  0.39704710579645985      -0.48831208307715701     
  0.39772425883438017      -0.48800550147417010     
  0.39840078258368722      -0.48769814773747883     
  0.39907667654303730      -0.48739002305000406     
  0.39975194021279975      -0.48708112859352326     
  0.40042657309505147      -0.48677146554867118     
  0.40110057469357135      -0.48646103509494071     
  0.40177394451383469      -0.48614983841068349     
  0.40244668206300782      -0.48583787667311074     
  0.40311878684994251      -0.48552515105829397     
  0.40379025838517052      -0.48521166274116573     
  0.40446109618089821      -0.48489741289552035     
  0.40513129975100104      -0.48458240269401481     
  0.40580086861101816      -0.48426663330816944     
  0.40646980227814705      -0.48395010590836873     
  0.40713810027123803      -0.48363282166386212     
  0.40780576211078901      -0.48331478174276482     
  0.40847278731894004      -0.48299598731205856     
  0.40913917541946809      -0.48267643953759248     
  0.40980492593778162      -0.48235613958408391     
  0.41047003840091534      -0.48203508861511923     
  0.41113451233752490      -0.48171328779315464     
  0.41179834727788162      -0.48139073827951706     
  0.41246154275386715      -0.48106744123440498     
  0.41312409829896840      -0.48074339781688930     
  0.41378601344827221      -0.48041860918491414     
  0.41444728773846018      -0.48009307649529781     
  0.41510792070780345      -0.47976680090373358     
  0.41576791189615753      -0.47943978356479067     
  0.41642726084495718      -0.47911202563191502     
  0.41708596709721124      -0.47878352825743031     
  0.41774403019749751      -0.47845429259253874     
  0.41840144969195764      -0.47812431978732201     
  0.41905822512829205      -0.47779361099074219     
  0.41971435605575480      -0.47746216735064273     
  0.42036984202514860      -0.47712999001374923     
  0.42102468258881975      -0.47679708012567051     
  0.42167887730065307      -0.47646343883089948     
  0.42233242571606683      -0.47612906727281401     
  0.42298532739200789      -0.47579396659367806     
  0.42363758188694667      -0.47545813793464248     
  0.42428918876087213      -0.47512158243574604     
  0.42494014757528686      -0.47478430123591636     
  0.42559045789320216      -0.47444629547297090     
  0.42624011927913302      -0.47410756628361794     
  0.42688913129909334      -0.47376811480345754     
  0.42753749352059095      -0.47342794216698253     
  0.42818520551262279      -0.47308704950757952     
  0.42883226684567000      -0.47274543795752982     
  0.42947867709169307      -0.47240310864801061     
  0.43012443582412713      -0.47206006270909578     
  0.43076954261787698      -0.47171630126975705     
  0.43141399704931233      -0.47137182545786493     
  0.43205779869626310      -0.47102663640018977     
  0.43270094713801455      -0.47068073522240278     
  0.43334344195530256      -0.47033412304907707     
  0.43398528273030890      -0.46998680100368867     
  0.43462646904665647      -0.46963877020861761     
  0.43526700048940464      -0.46929003178514889     
  0.43590687664504452      -0.46894058685347362     
  0.43654609710149428      -0.46859043653269006     
  0.43718466144809454      -0.46823958194080467     
  0.43782256927560359      -0.46788802419473319     
  0.43845982017619289      -0.46753576441030165     
  0.43909641374344238      -0.46718280370224752     
  0.43973234957233581      -0.46682914318422081     
  0.44036762725925632      -0.46647478396878506     
  0.44100224640198166      -0.46611972716741851     
  0.44163620659967978      -0.46576397389051516     
  0.44226950745290422      -0.46540752524738588     
  0.44290214856358956      -0.46505038234625951     
  0.44353412953504689      -0.46469254629428397     
  0.44416544997195939      -0.46433401819752740     
  0.44479610948037773      -0.46397479916097922     
  0.44542610766771562      -0.46361489028855130     
  0.44605544414274534      -0.46325429268307905     
  0.44668411851559336      -0.46289300744632261     
  0.44731213039773582      -0.46253103567896792     
  0.44793947940199408      -0.46216837848062786     
  0.44856616514253045      -0.46180503694984348     
  0.44919218723484367      -0.46144101218408501     
  0.44981754529576456      -0.46107630527975313     
  0.45044223894345170      -0.46071091733218006     
  0.45106626779738701      -0.46034484943563070     
  0.45168963147837143      -0.45997810268330386     
  0.45231232960852064      -0.45961067816733336     
  0.45293436181126062      -0.45924257697878923     
  0.45355572771132352      -0.45887380020767887     
  0.45417642693474325      -0.45850434894294828     
  0.45479645910885130      -0.45813422427248318     
  0.45541582386227242      -0.45776342728311020     
  0.45603452082492030      -0.45739195906059810     
  0.45665254962799351      -0.45701982068965891     
  0.45726990990397121      -0.45664701325394919     
  0.45788660128660891      -0.45627353783607116     
  0.45850262341093428      -0.45589939551757402     
  0.45911797591324305      -0.45552458737895501     
  0.45973265843109473      -0.45514911449966067     
  0.46034667060330853      -0.45477297795808802     
  0.46096001206995924      -0.45439617883158590     
  0.46157268247237304      -0.45401871819645606     
  0.46218468145312341      -0.45364059712795446     
  0.46279600865602710      -0.45326181670029247     
  0.46340666372613992      -0.45288237798663805     
  0.46401664630975281      -0.45250228205911708     
  0.46462595605438761      -0.45212152998881450     
  0.46523459260879318      -0.45174012284577558     
  0.46584255562294130      -0.45135806169900716     
  0.46644984474802259      -0.45097534761647895     
  0.46705645963644254      -0.45059198166512465     
  0.46766239994181757      -0.45020796491084336     
  0.46826766531897102      -0.44982329841850072     
  0.46887225542392907      -0.44943798325193018     
  0.46947616991391700      -0.44905202047393428     
  0.47007940844735502      -0.44866541114628594     
  0.47068197068385448      -0.44827815632972967     
  0.47128385628421388      -0.44789025708398283     
  0.47188506491041499      -0.44750171446773696     
  0.47248559622561892      -0.44711252953865899     
  0.47308544989416235      -0.44672270335339259     
  0.47368462558155350      -0.44633223696755941     
  0.47428312295446839      -0.44594113143576036     
  0.47488094168074696      -0.44554938781157682     
  0.47547808142938924      -0.44515700714757206     
  0.47607454187055148      -0.44476399049529242     
  0.47667032267554238      -0.44437033890526867     
  0.47726542351681933      -0.44397605342701729     
  0.47785984406798460      -0.44358113510904174     
  0.47845358400378146      -0.44318558499883376     
  0.47904664300009064      -0.44278940414287471     
  0.47963902073392639      -0.44239259358663680     
  0.48023071688343283      -0.44199515437458448     
  0.48082173112788018      -0.44159708755017568     
  0.48141206314766105      -0.44119839415586320     
  0.48200171262428682      -0.44079907523309592     
  0.48259067924038385      -0.44039913182232021     
  0.48317896267968985      -0.43999856496298118     
  0.48376656262705026      -0.43959737569352403     
  0.48435347876841450      -0.43919556505139540     
  0.48493971079083237      -0.43879313407304460     
  0.48552525838245042      -0.43839008379392502     
  0.48611012123250835      -0.43798641524849541     
  0.48669429903133538      -0.43758212947022129     
  0.48727779147034667      -0.43717722749157617     
  0.48786059824203970      -0.43677171034404294     
  0.48844271903999076      -0.43636557905811524     
  0.48902415355885137      -0.43595883466329877     
  0.48960490149434466      -0.43555147818811257     
  0.49018496254326194      -0.43514351066009049     
  0.49076433640345907      -0.43473493310578237     
  0.49134302277385300      -0.43432574655075551     
  0.49192102135441829      -0.43391595201959599     
  0.49249833184618358      -0.43350555053591000     
  0.49307495395122808      -0.43309454312232520     
  0.49365088737267820      -0.43268293080049214     
  0.49422613181470398      -0.43227071459108546     
  0.49480068698251567      -0.43185789551380538     
  0.49537455258236035      -0.43144447458737900     
